Range_Name,FirstOfdestination_number,User
Ascension Islands AT,24729504,waqasbukhari
UAE AT,971556908505,waqasbukhari
Bolivia AT,59167207702,waqasbukhari
Zambia AT,260978399474,waqasbukhari
Equatorial Guinea AT,240918851538,waqasbukhari
BVI AT,12843405736,waqasbukhari
Jamaica AT,18769091589,waqasbukhari
Algeria AT,213661544213,waqasbukhari
Algeria AT,213798258216,waqasbukhari
Sao Tome AT,2399843116,waqasbukhari
Belarus AT,375295498017,waqasbukhari
Slovenia AT,38649419648,waqasbukhari
Honduras AT,50497402995,waqasbukhari
UAE AT,971551875810,waqasbukhari
UAE AT,971553562398,waqasbukhari
Nigeria AT,2347036925401,waqasbukhari
Equatorial Guinea AT,240222157770,waqasbukhari
Equatorial Guinea AT,240222223783,waqasbukhari
Equatorial Guinea AT,240222519402,waqasbukhari
Equatorial Guinea AT,240333081271,waqasbukhari
Honduras AT,50495418266,waqasbukhari
