Range_Name,FirstOfdestination_number,User
Dominica AT,17673150080,waqasbukhari
Equatorial Guinea AT,240222771992,waqasbukhari
Equatorial Guinea AT,240222771917,waqasbukhari
Seychelles AT,24867244368,waqasbukhari
Equatorial Guinea AT,240222771977,waqasbukhari
Equatorial Guinea AT,240222771999,waqasbukhari
Equatorial Guinea AT,240222771970,waqasbukhari
Equatorial Guinea AT,240222668495,waqasbukhari
Equatorial Guinea AT,240222771931,waqasbukhari
Algeria AT,213549558690,waqasbukhari
Algeria AT,213551326263,waqasbukhari
Equatorial Guinea AT,240222569107,waqasbukhari
Equatorial Guinea AT,240222573130,waqasbukhari
Honduras AT,50494589425,waqasbukhari
Equatorial Guinea AT,240222771991,waqasbukhari
Guinea AT,245966135198,waqasbukhari
Zambia AT,260977393931,waqasbukhari
Equatorial Guinea AT,240222164598,waqasbukhari
Equatorial Guinea AT,240551229944,waqasbukhari
Equatorial Guinea AT,240222771924,waqasbukhari
Guinea AT,245966461560,waqasbukhari
Zambia AT,260977792031,waqasbukhari
Guinea AT,245966133641,waqasbukhari
Madagascar AT,261326507376,waqasbukhari
Zambia AT,260977152168,waqasbukhari
Zimbabwe AT,263783309905,waqasbukhari
Falkland Islands AT,5000695874,waqasbukhari
Zambia AT,260978275256,waqasbukhari
Equatorial Guinea AT,240222624246,waqasbukhari
Equatorial Guinea AT,240222771949,waqasbukhari
Algeria AT,213549004937,waqasbukhari
Seychelles AT,2482549951,waqasbukhari
Madagascar AT,261326507301,waqasbukhari
Western Samao AT,6858007703,waqasbukhari
DR Congo AT,243818971010,waqasbukhari
Morocco AT,2126007277965,waqasbukhari
Algeria AT,213540595356,waqasbukhari
Madagascar AT,261326507396,waqasbukhari
Equatorial Guinea AT,240222299586,waqasbukhari
Madagascar AT,261326507330,waqasbukhari
Madagascar AT,261326507328,waqasbukhari
Zambia AT,260977140854,waqasbukhari
Algeria AT,213550944018,waqasbukhari
Equatorial Guinea AT,240555141215,waqasbukhari
Equatorial Guinea AT,240222771941,waqasbukhari
Equatorial Guinea AT,240222771960,waqasbukhari
Equatorial Guinea AT,240222771990,waqasbukhari
Honduras AT,50495791423,waqasbukhari
Honduras AT,50497741569,waqasbukhari
Honduras AT,50495796650,waqasbukhari
Honduras AT,50495854816,waqasbukhari
Honduras AT,50495856513,waqasbukhari
Honduras AT,50495906814,waqasbukhari
Honduras AT,50495944310,waqasbukhari
Honduras AT,50497733066,waqasbukhari
Spain AT,3493098323538,waqasbukhari
Honduras AT,50497723533,waqasbukhari
Honduras AT,50495979854,waqasbukhari
Honduras AT,50495974859,waqasbukhari
Honduras AT,50496689436,waqasbukhari
Honduras AT,50497703929,waqasbukhari
Madagascar AT,261348367531,waqasbukhari
Honduras AT,50497331396,waqasbukhari
Honduras AT,50495599376,waqasbukhari
Morocco AT,212651476641,waqasbukhari
Honduras AT,50496063855,waqasbukhari
Honduras AT,50496064867,waqasbukhari
Honduras AT,50496210788,waqasbukhari
Honduras AT,50496735193,waqasbukhari
Honduras AT,50496685278,waqasbukhari
Honduras AT,50497706823,waqasbukhari
Honduras AT,50498070244,waqasbukhari
DR Congo AT,243815044097,waqasbukhari
Mauritania AT,22246041121,waqasbukhari
Gambia AT,2209660198,waqasbukhari
Gambia AT,2207351246,waqasbukhari
Tunisia AT,21698212235,waqasbukhari
Algeria AT,213667007847,waqasbukhari
Algeria AT,213554502479,waqasbukhari
Algeria AT,213551853833,waqasbukhari
Guinea AT,245966175788,waqasbukhari
Algeria AT,213550905454,waqasbukhari
