Range_Name,destination_number,User
6863,Kiribati AT,waqasbukhari
6868,Kiribati AT,waqasbukhari
6869,Kiribati AT,waqasbukhari
25677,Uganda AT,waqasbukhari
68645,Kiribati AT,waqasbukhari
232232,Sierra Leone AT,waqasbukhari
256783,Uganda AT,waqasbukhari
267764,Botswana AT,waqasbukhari
290711,St. Helena AT,waqasbukhari
535380,Cuba AT,waqasbukhari
535406,Cuba AT,waqasbukhari
688109,Tuvalu AT,waqasbukhari
688163,Tuvalu AT,waqasbukhari
2236673,Mali AT,waqasbukhari
2385938,Cape Verde AT,waqasbukhari
2900260,St. Helena AT,waqasbukhari
2905005,St. Helena AT,waqasbukhari
2906500,St. Helena AT,waqasbukhari
3876595,Bosnia AT,waqasbukhari
5024872,Guatemala AT,waqasbukhari
5024965,Guatemala AT,waqasbukhari
5024982,Guatemala AT,waqasbukhari
5093109,Haiti AT,waqasbukhari
5352637,Cuba AT,waqasbukhari
5372070,Cuba AT,waqasbukhari
6763786,Tonga AT,waqasbukhari
6838734,Niue AT,waqasbukhari
6852802,Western Samao AT,waqasbukhari
9606666,Maldives AT,waqasbukhari
22654578,Burkina Faso AT,waqasbukhari
23235022,Sierra Leone AT,waqasbukhari
24135019,Gabon AT,waqasbukhari
24717031,Ascension Islands AT,waqasbukhari
24749212,Ascension Islands AT,waqasbukhari
24749213,Ascension Islands AT,waqasbukhari
25098380,Rwanda AT,waqasbukhari
25716111,Burundi AT,waqasbukhari
26878272,SWAZILAND AT,waqasbukhari
26932462,Comoros AT,waqasbukhari
26932492,Comoros AT,waqasbukhari
26933043,Comoros AT,waqasbukhari
26933227,Comoros AT,waqasbukhari
26934008,Comoros AT,waqasbukhari
26935041,Comoros AT,waqasbukhari
26936124,Comoros AT,waqasbukhari
26936779,Comoros AT,waqasbukhari
29000017,St. Helena AT,waqasbukhari
29000774,St. Helena AT,waqasbukhari
29005536,St. Helena AT,waqasbukhari
29009600,St. Helena AT,waqasbukhari
29009781,St. Helena AT,waqasbukhari
29021368,St. Helena AT,waqasbukhari
29022470,St. Helena AT,waqasbukhari
29022626,St. Helena AT,waqasbukhari
29023230,St. Helena AT,waqasbukhari
29024662,St. Helena AT,waqasbukhari
29029313,St. Helena AT,waqasbukhari
29031353,St. Helena AT,waqasbukhari
29031355,St. Helena AT,waqasbukhari
29031356,St. Helena AT,waqasbukhari
29045160,St. Helena AT,waqasbukhari
29045161,St. Helena AT,waqasbukhari
29045162,St. Helena AT,waqasbukhari
29045164,St. Helena AT,waqasbukhari
29045165,St. Helena AT,waqasbukhari
29045166,St. Helena AT,waqasbukhari
29045168,St. Helena AT,waqasbukhari
29045169,St. Helena AT,waqasbukhari
29045170,St. Helena AT,waqasbukhari
29045172,St. Helena AT,waqasbukhari
29045173,St. Helena AT,waqasbukhari
29045181,St. Helena AT,waqasbukhari
29045186,St. Helena AT,waqasbukhari
29045199,St. Helena AT,waqasbukhari
29045321,St. Helena AT,waqasbukhari
29045323,St. Helena AT,waqasbukhari
29045324,St. Helena AT,waqasbukhari
29045325,St. Helena AT,waqasbukhari
29045328,St. Helena AT,waqasbukhari
29045329,St. Helena AT,waqasbukhari
29045330,St. Helena AT,waqasbukhari
29045333,St. Helena AT,waqasbukhari
29045337,St. Helena AT,waqasbukhari
29045338,St. Helena AT,waqasbukhari
29045340,St. Helena AT,waqasbukhari
29045341,St. Helena AT,waqasbukhari
29045342,St. Helena AT,waqasbukhari
29045344,St. Helena AT,waqasbukhari
29045345,St. Helena AT,waqasbukhari
29045346,St. Helena AT,waqasbukhari
29045348,St. Helena AT,waqasbukhari
29045349,St. Helena AT,waqasbukhari
29045350,St. Helena AT,waqasbukhari
29056588,St. Helena AT,waqasbukhari
29061435,St. Helena AT,waqasbukhari
29062080,St. Helena AT,waqasbukhari
29074721,St. Helena AT,waqasbukhari
29084902,St. Helena AT,waqasbukhari
29094265,St. Helena AT,waqasbukhari
38764413,Bosnia AT,waqasbukhari
50061496,Falkland Islands AT,waqasbukhari
50063239,Falkland Islands AT,waqasbukhari
50065968,Falkland Islands AT,waqasbukhari
50277444,Guatemala AT,waqasbukhari
50937880,Haiti AT,waqasbukhari
53422019,Cuba AT,waqasbukhari
53521261,Cuba AT,waqasbukhari
53551519,Cuba AT,waqasbukhari
53580061,Cuba AT,waqasbukhari
53586055,Cuba AT,waqasbukhari
53590620,Cuba AT,waqasbukhari
53599700,Cuba AT,waqasbukhari
53767341,Cuba AT,waqasbukhari
53779318,Cuba AT,waqasbukhari
53783040,Cuba AT,waqasbukhari
53788605,Cuba AT,waqasbukhari
67607975,Tonga AT,waqasbukhari
67657409,Tonga AT,waqasbukhari
67690321,Tonga AT,waqasbukhari
67690413,Tonga AT,waqasbukhari
67690416,Tonga AT,waqasbukhari
67690419,Tonga AT,waqasbukhari
67690421,Tonga AT,waqasbukhari
67691103,Tonga AT,waqasbukhari
67691111,Tonga AT,waqasbukhari
67692138,Tonga AT,waqasbukhari
