Range_Name,FirstOfdestination_number,User
Sao Tome AT,2399834129,waqasbukhari
Zimbabwe AT,263782182277,waqasbukhari
BVI AT,12843420073,waqasbukhari
Falkland Islands AT,50048656100975,waqasbukhari
Equatorial Guinea AT,240222223633,waqasbukhari
Western Samao AT,6857239631,waqasbukhari
Equatorial Guinea AT,24022267457,waqasbukhari
Honduras AT,5049697655,waqasbukhari
Jamaica AT,18768198452,waqasbukhari
Jamaica AT,18765937304,waqasbukhari
Jamaica AT,18764937418,waqasbukhari
St. Kittis & Nevis AT,18696607329,waqasbukhari
