Range_Name,FirstOfdestination_number,User
Ascension Islands AT,24780594,waqasbukhari
Maldives AT,9609751162,waqasbukhari
Dominica AT,17672354745,waqasbukhari
Cuba AT,5348483807955,waqasbukhari
Equatorial Guinea AT,240222728317,waqasbukhari
Armenia AT,3748483807955,waqasbukhari
Dominica AT,17672653866,waqasbukhari
Trinidad AT,18682703986,waqasbukhari
Guinea AT,224629289732,waqasbukhari
Togo AT,22892387749,waqasbukhari
Uganda AT,256772585424,waqasbukhari
Equatorial Guinea AT,240555689787,waqasbukhari
Zambia AT,260978538289,waqasbukhari
Honduras AT,50495418475,waqasbukhari
Honduras AT,50499851985,waqasbukhari
Haiti AT,50948894410,waqasbukhari
Equatorial Guinea AT,240555000402,waqasbukhari
DR Congo AT,243900010445,waqasbukhari
