Range_Name,FirstOfdestination_number,User
CAR AT,23670508286,waqasbukhari
CAR AT,23670408989,waqasbukhari
Macedonia AT,38970641955,waqasbukhari
Falkland Islands AT,50031043,waqasbukhari
Swaziland AT,26876309982,waqasbukhari
Haiti AT,50948368280,waqasbukhari
Swaziland AT,26878518054,waqasbukhari
Bosnia AT,38765098287,waqasbukhari
Falkland Islands AT,50028778,waqasbukhari
Zimbabwe AT,263781296741,waqasbukhari
Benin AT,22966782656,waqasbukhari
Falkland Islands AT,50040465,waqasbukhari
Falkland Islands AT,50031042,waqasbukhari
Malawi AT,265883667163,waqasbukhari
Western Samao AT,6857792904,waqasbukhari
Bosnia AT,38762811593,waqasbukhari
Bosnia AT,38762254615,waqasbukhari
Zimbabwe AT,263781296742,waqasbukhari
Falkland Islands AT,50031028,waqasbukhari
St. Helena AT,29077447518,waqasbukhari
Falkland Islands AT,50062602,waqasbukhari
Jamaica AT,18765288908,waqasbukhari
Burkina Faso AT,22676514333,waqasbukhari
Swaziland AT,26878144862,waqasbukhari
CAR AT,23670049329,waqasbukhari
Equatorial Guinea AT,240555514391,waqasbukhari
Bosnia AT,387603291429,waqasbukhari
Western Samao AT,6857664605,waqasbukhari
Jamaica AT,18764021909,waqasbukhari
Gabon AT,24103217572,waqasbukhari
Jamaica AT,18763807777,waqasbukhari
Burundi AT,25775176362,waqasbukhari
Jamaica AT,18763805382,waqasbukhari
Bosnia AT,387603291072,waqasbukhari
Jamaica AT,18764219556,waqasbukhari
Burkina Faso AT,226667299597,waqasbukhari
Jamaica AT,18763806367,waqasbukhari
Gabon AT,24103455024,waqasbukhari
Guatemala AT,50256422626,waqasbukhari
Chad AT,23599507653,waqasbukhari
Malawi AT,265884421241,waqasbukhari
Jamaica AT,18764785386,waqasbukhari
Bosnia AT,38761129677,waqasbukhari
,5365974837,waqasbukhari
Sao Tome AT,2399913368,waqasbukhari
Western Samao AT,6857789888,waqasbukhari
Morocco AT,212613053575,waqasbukhari
Morocco AT,212663007741,waqasbukhari
Swaziland AT,26876600989,waqasbukhari
Bosnia AT,38761124510,waqasbukhari
Swaziland AT,26878345276,waqasbukhari
Swaziland AT,26878210259,waqasbukhari
Morocco AT,212612563438,waqasbukhari
Jamaica AT,18765983229,waqasbukhari
Morocco AT,212614043249,waqasbukhari
Swaziland AT,26878544583,waqasbukhari
Bosnia AT,38761138359,waqasbukhari
Swaziland AT,26878703906,waqasbukhari
Burkina Faso AT,22665199551,waqasbukhari
Morocco AT,212612976938,waqasbukhari
Belarus AT,375299791513,waqasbukhari
Morocco AT,212614959168,waqasbukhari
Swaziland AT,26878186843,waqasbukhari
Jamaica AT,18763807370,waqasbukhari
Swaziland AT,26878710238,waqasbukhari
Western Samao AT,68502247926,waqasbukhari
Jamaica AT,18763802208,waqasbukhari
Jamaica AT,18763802317,waqasbukhari
Jamaica AT,18763802323,waqasbukhari
Morocco AT,212666102566,waqasbukhari
Morocco AT,212655107277,waqasbukhari
Sao Tome AT,2399840326,waqasbukhari
Jamaica AT,18763802811,waqasbukhari
Chad AT,23593685095,waqasbukhari
Jamaica AT,18763801386,waqasbukhari
Eritrea AT,2917766411,waqasbukhari
Chad AT,23599924855,waqasbukhari
Jordan AT,962798208035,waqasbukhari
Malawi AT,265884354613,waqasbukhari
Jamaica AT,18763803518,waqasbukhari
St. Helena AT,2903003139266,waqasbukhari
St. Helena AT,290777447518,waqasbukhari
Swaziland AT,26878373891,waqasbukhari
Guatemala AT,50248721505,waqasbukhari
Bosnia AT,38765872884,waqasbukhari
Kiribati AT,68673022578,waqasbukhari
Swaziland AT,26876364869,waqasbukhari
Swaziland AT,26876008669,waqasbukhari
Jamaica AT,18763804368,waqasbukhari
Ascension Islands AT,247098511,waqasbukhari
Gabon AT,24103113982,waqasbukhari
Sierra Leone AT,23276601484,waqasbukhari
Gabon AT,24103142164,waqasbukhari
Gabon AT,2410346835,waqasbukhari
Gabon AT,24103189741,waqasbukhari
Gabon AT,24103131925,waqasbukhari
Niger AT,22791955946,waqasbukhari
Cameroon AT,237667374906,waqasbukhari
Morocco AT,212615041243,waqasbukhari
Morocco AT,212644995470,waqasbukhari
Sierra Leone AT,23277646162,waqasbukhari
Algeria AT,213696962609,waqasbukhari
Senegal AT,221781834252,waqasbukhari
Mauritania AT,22226393503,waqasbukhari
Guinea AT,224628963138,waqasbukhari
Ivory AT,22508028986,waqasbukhari
Burkina Faso AT,22676414357,waqasbukhari
Morocco AT,212614997330,waqasbukhari
Jamaica AT,18763801381,waqasbukhari
Jamaica AT,18763803646,waqasbukhari
Jamaica AT,18763803592,waqasbukhari
Jamaica AT,18763803334,waqasbukhari
Jamaica AT,18763803113,waqasbukhari
Jamaica AT,18763803029,waqasbukhari
Jamaica AT,18763802994,waqasbukhari
Jamaica AT,18763802779,waqasbukhari
Jamaica AT,18763802698,waqasbukhari
Jamaica AT,18763801618,waqasbukhari
Jamaica AT,18763926842,waqasbukhari
Jamaica AT,18763801417,waqasbukhari
Jamaica AT,18763805687,waqasbukhari
Jamaica AT,18763801227,waqasbukhari
Jamaica AT,18763801089,waqasbukhari
Jamaica AT,18763800996,waqasbukhari
Jamaica AT,18763800299,waqasbukhari
Jamaica AT,18763558277,waqasbukhari
Jamaica AT,18762900288,waqasbukhari
Jamaica AT,18762898970,waqasbukhari
Jamaica AT,18762788564,waqasbukhari
St. Lucia AT,17584605509,waqasbukhari
Jamaica AT,18763801468,waqasbukhari
Jamaica AT,18763807392,waqasbukhari
Morocco AT,212612707270,waqasbukhari
Jamaica AT,18768943134,waqasbukhari
Jamaica AT,18764700075,waqasbukhari
Jamaica AT,18764689286,waqasbukhari
Jamaica AT,18764683615,waqasbukhari
Jamaica AT,18764501776,waqasbukhari
Jamaica AT,18764450255,waqasbukhari
Jamaica AT,18764291879,waqasbukhari
Jamaica AT,18763807821,waqasbukhari
Jamaica AT,18763804381,waqasbukhari
Jamaica AT,18763807393,waqasbukhari
Jamaica AT,18763805668,waqasbukhari
Jamaica AT,18763807276,waqasbukhari
Jamaica AT,18763807239,waqasbukhari
Jamaica AT,18763807196,waqasbukhari
Jamaica AT,18763807126,waqasbukhari
Jamaica AT,18763806598,waqasbukhari
Jamaica AT,18763806509,waqasbukhari
Jamaica AT,18763806309,waqasbukhari
Jamaica AT,18763806247,waqasbukhari
Jamaica AT,18763805971,waqasbukhari
Morocco AT,212614336038,waqasbukhari
Swaziland AT,26876697202,waqasbukhari
Guatemala AT,50232134301,waqasbukhari
Bosnia AT,38765701403,waqasbukhari
Cuba AT,5355170903,waqasbukhari
Cuba AT,5353162366,waqasbukhari
Cuba AT,5352445947,waqasbukhari
