Range_Name,FirstOfdestination_number,User
Equatorial Guinea AT,240222120015,waqasbukhari
Equatorial Guinea AT,240222120843,waqasbukhari
Equatorial Guinea AT,240222120842,waqasbukhari
Equatorial Guinea AT,240222120819,waqasbukhari
Equatorial Guinea AT,240222120815,waqasbukhari
Equatorial Guinea AT,240222120802,waqasbukhari
Equatorial Guinea AT,240222120801,waqasbukhari
Ecuador AT,59397801306,waqasbukhari
Slovenia AT,38649696012,waqasbukhari
Zambia AT,2609773588,waqasbukhari
Equatorial Guinea AT,24022213967,waqasbukhari
Sao Tome AT,2399818037,waqasbukhari
Togo AT,22892387803,waqasbukhari
