Range_Name,FirstOfdestination_number,User
Poland AT,48243801995,waqasbukhari
Chad AT,23599181244,waqasbukhari
Zimbabwe AT,263730884730,waqasbukhari
Zimbabwe AT,263730884731,waqasbukhari
Equatorial Guinea AT,240222680022,waqasbukhari
Chad AT,23598289818,waqasbukhari
Equatorial Guinea AT,240222680021,waqasbukhari
Zimbabwe AT,263730884722,waqasbukhari
Equatorial Guinea AT,240222900262,waqasbukhari
Chad AT,23595382118,waqasbukhari
Zimbabwe AT,263730884750,waqasbukhari
Algeria AT,213672023340,waqasbukhari
Chad AT,23599375089,waqasbukhari
Chad AT,23599197118,waqasbukhari
Mauritania AT,222442038684035,waqasbukhari
Chad AT,23592668259,waqasbukhari
St. Lucia AT,17584884581,waqasbukhari
Chad AT,23598107537,waqasbukhari
Equatorial Guinea AT,240222900262,waqasbukhari
Zimbabwe AT,263730884742,waqasbukhari
Zimbabwe AT,263730884738,waqasbukhari
Sao Tome AT,2399832040,waqasbukhari
Ecuador AT,593999156645,waqasbukhari
Equatorial Guinea AT,240222680026,waqasbukhari
Zambia AT,260976163944,waqasbukhari
Chad AT,23595235260,waqasbukhari
Slovenia AT,38649868061,waqasbukhari
Chad AT,23599300145,waqasbukhari
Chad AT,23599393916,waqasbukhari
Equatorial Guinea AT,240222237611,waqasbukhari
Aruba AT,2977370945,waqasbukhari
Chad AT,23590588688,waqasbukhari
Chad AT,23590332456,waqasbukhari
Zimbabwe AT,263730884732,waqasbukhari
Chad AT,23591281444,waqasbukhari
Equatorial Guinea AT,240222159813,waqasbukhari
Chad AT,23592063935,waqasbukhari
Zimbabwe AT,263730884745,waqasbukhari
Guinea AT,245955812001,waqasbukhari
Chad AT,23595682663,waqasbukhari
Italy AT,393887871697,waqasbukhari
Chad AT,23599245110,waqasbukhari
Montenegro AT,38268546921,waqasbukhari
Azerbaijan AT,994506724811,waqasbukhari
Chad AT,23599908861,waqasbukhari
Zimbabwe AT,263730884759,waqasbukhari
Chad AT,23595549551,waqasbukhari
Bolivia AT,59178464535,waqasbukhari
Zimbabwe AT,263730884755,waqasbukhari
Angola AT,2442039368179,waqasbukhari
Chad AT,23592354384,waqasbukhari
Zimbabwe AT,263730884791,waqasbukhari
Zimbabwe AT,263730884793,waqasbukhari
Aruba AT,2975670255,waqasbukhari
Zimbabwe AT,263730884758,waqasbukhari
Equatorial Guinea AT,240222134885,waqasbukhari
Sao Tome AT,2399895904,waqasbukhari
Dominica AT,17672350122,waqasbukhari
Dominica AT,17672350186,waqasbukhari
Jamaica AT,18765191902,waqasbukhari
Algeria AT,213670554989,waqasbukhari
Algeria AT,213671109656,waqasbukhari
Gambia AT,2209926223,waqasbukhari
Liberia AT,231330443622,waqasbukhari
Liberia AT,231330443656,waqasbukhari
Equatorial Guinea AT,240222288291,waqasbukhari
Sierra Leone AT,23278144618,waqasbukhari
Zimbabwe AT,263730884723,waqasbukhari
Equatorial Guinea AT,240222131478,waqasbukhari
Chad AT,23590084178,waqasbukhari
Equatorial Guinea AT,240222175398,waqasbukhari
Guinea AT,245966848813,waqasbukhari
Guinea AT,245966873855,waqasbukhari
Tanzania AT,255714175417,waqasbukhari
Zambia AT,260977203216,waqasbukhari
Zambia AT,260979312623,waqasbukhari
Liberia AT,231330443680,waqasbukhari
Chad AT,23599911768,waqasbukhari
Azerbaijan AT,994554625878,waqasbukhari
Chad AT,23593545867,waqasbukhari
Chad AT,23593722366,waqasbukhari
Chad AT,23593931778,waqasbukhari
Chad AT,23595304691,waqasbukhari
Chad AT,23595975486,waqasbukhari
Chad AT,23598629933,waqasbukhari
Chad AT,23599656608,waqasbukhari
Chad AT,23599752000,waqasbukhari
Chad AT,23592250777,waqasbukhari
Chad AT,23599872145,waqasbukhari
Chad AT,23592233552,waqasbukhari
Chad AT,23599957512,waqasbukhari
Chad AT,23599979802,waqasbukhari
Equatorial Guinea AT,240222057953,waqasbukhari
Equatorial Guinea AT,240222081652,waqasbukhari
Equatorial Guinea AT,240222175398,waqasbukhari
Equatorial Guinea AT,240222270820,waqasbukhari
Equatorial Guinea AT,240222272822,waqasbukhari
Equatorial Guinea AT,240222572454,waqasbukhari
Equatorial Guinea AT,240222594878,waqasbukhari
Chad AT,23599853570,waqasbukhari
Chad AT,23590289231,waqasbukhari
Slovenia AT,38649184367,waqasbukhari
Slovenia AT,38649262409,waqasbukhari
Slovenia AT,38649477409,waqasbukhari
Haiti AT,50947452446,waqasbukhari
Bolivia AT,59167200366,waqasbukhari
Bolivia AT,59172840116,waqasbukhari
Ecuador AT,593980999127,waqasbukhari
Western Samao AT,6857250545,waqasbukhari
Azerbaijan AT,994559040279,waqasbukhari
Chad AT,23593088164,waqasbukhari
Chad AT,23590107294,waqasbukhari
Slovenia AT,38643987253,waqasbukhari
Chad AT,23590713223,waqasbukhari
Chad AT,23591011033,waqasbukhari
Chad AT,23591079312,waqasbukhari
Chad AT,23591120892,waqasbukhari
Chad AT,23591234334,waqasbukhari
Chad AT,23591251722,waqasbukhari
Chad AT,23591703136,waqasbukhari
Chad AT,23591731761,waqasbukhari
Chad AT,23591978500,waqasbukhari
Equatorial Guinea AT,240906953216,waqasbukhari
