Range_Name,destination_number,User
Guinea AT,2241132500,waqasbukhari
Guinea AT,2241132501,waqasbukhari
Guinea AT,2241132507,waqasbukhari
Guinea AT,2241132515,waqasbukhari
Guinea AT,2241132516,waqasbukhari
Guinea AT,2241132517,waqasbukhari
Guinea AT,2241132528,waqasbukhari
Guinea AT,2241132536,waqasbukhari
Guinea AT,2241132538,waqasbukhari
Guinea AT,2241132540,waqasbukhari
Guinea AT,2241132541,waqasbukhari
Guinea AT,2241132546,waqasbukhari
Guinea AT,224130420360,waqasbukhari
Guinea AT,224130420361,waqasbukhari
Guinea AT,224130420363,waqasbukhari
Guinea AT,224130420368,waqasbukhari
Guinea AT,224168408,waqasbukhari
Guinea AT,224168414,waqasbukhari
Guinea AT,2241699400,waqasbukhari
Guinea AT,2241699402,waqasbukhari
Guinea AT,2241699404,waqasbukhari
Guinea AT,2241699405,waqasbukhari
Guinea AT,2241699410,waqasbukhari
Guinea AT,2241699412,waqasbukhari
Guinea AT,2241699415,waqasbukhari
Guinea AT,2241699416,waqasbukhari
Guinea AT,2241699419,waqasbukhari
Guinea AT,2241700450,waqasbukhari
Guinea AT,2241700451,waqasbukhari
Guinea AT,2241700452,waqasbukhari
Guinea AT,2241700454,waqasbukhari
Guinea AT,2241700457,waqasbukhari
Guinea AT,2241700458,waqasbukhari
Guinea AT,2241700459,waqasbukhari
Guinea AT,2241700461,waqasbukhari
Guinea AT,2241700462,waqasbukhari
Guinea AT,2241700465,waqasbukhari
Guinea AT,2241700469,waqasbukhari
Guinea AT,224222718704,waqasbukhari
Guinea AT,224222718707,waqasbukhari
Guinea AT,224222718708,waqasbukhari
Guinea AT,224222718722,waqasbukhari
Guinea AT,224222718723,waqasbukhari
