Range_Name,destination_number,User
Chad AT,23599245558,waqasbukhari
Mauritania AT,22246080484,waqasbukhari
Cuba AT,5348724237,waqasbukhari
Mauritania AT,22246195987,waqasbukhari
Falkland Islands AT,500453241,waqasbukhari
Falkland Islands AT,500420452,waqasbukhari
St. Helena AT,290900895,waqasbukhari
Somalia AT,2525519267,waqasbukhari
Falkland Islands AT,500442642,waqasbukhari
Falkland Islands AT,5003166,waqasbukhari
Falkland Islands AT,500972877,waqasbukhari
Falkland Islands AT,500135,waqasbukhari
