Range_Name,destination_number,User
Equatorial Guinea AT,240222905551,waqasbukhari
Iraq AT,9647802960605,waqasbukhari
Zimbabwe AT,263770028614,waqasbukhari
Equatorial Guinea AT,240222902821,waqasbukhari
Zimbabwe AT,263770073341,waqasbukhari
Zambia AT,260977041287,waqasbukhari
Mozambique AT,258840025303,waqasbukhari
Equatorial Guinea AT,240222905804,waqasbukhari
Zimbabwe AT,263770023116,waqasbukhari
Malawi AT,265883338548,waqasbukhari
Malawi AT,265883338549,waqasbukhari
Malawi AT,265883338555,waqasbukhari
Iraq AT,9647802915007,waqasbukhari
Iraq AT,9647802960784,waqasbukhari
Equatorial Guinea AT,240222902994,waqasbukhari
Iraq AT,9647802960971,waqasbukhari
Zimbabwe AT,263770025678,waqasbukhari
Congo AT,242012185515,waqasbukhari
Congo AT,242062212513,waqasbukhari
Congo AT,242065847969,waqasbukhari
Congo AT,242066393470,waqasbukhari
Congo AT,242069364328,waqasbukhari
Malawi AT,265883968113,waqasbukhari
Uganda AT,2567700596841,waqasbukhari
Uganda AT,2567700997701,waqasbukhari
Uganda AT,2567701016101,waqasbukhari
Uganda AT,2567707248501,waqasbukhari
Uganda AT,2567707318401,waqasbukhari
Uganda AT,2567707449801,waqasbukhari
Uganda AT,2567707606501,waqasbukhari
Uganda AT,2567740011701,waqasbukhari
Uganda AT,2567740014101,waqasbukhari
Uganda AT,2567740020601,waqasbukhari
Uganda AT,2567740020911,waqasbukhari
Uganda AT,2567740041801,waqasbukhari
Uganda AT,2567740046501,waqasbukhari
Uganda AT,2567744401701,waqasbukhari
Uganda AT,2567744407101,waqasbukhari
Uganda AT,2567744433401,waqasbukhari
Uganda AT,2567759580001,waqasbukhari
Uganda AT,2567759581001,waqasbukhari
Uganda AT,2567759583001,waqasbukhari
Uganda AT,2567759584001,waqasbukhari
Uganda AT,2567779092101,waqasbukhari
Uganda AT,2567802026601,waqasbukhari
Uganda AT,2567822170901,waqasbukhari
Uganda AT,2567852252151,waqasbukhari
Uganda AT,2567888147701,waqasbukhari
Uganda AT,2567888568301,waqasbukhari
Uganda AT,2567888802431,waqasbukhari
Uganda AT,2567890049901,waqasbukhari
