Range_Name,destination_number,User
Sierra Leone AT,23277692000,waqasbukhari
Trinidad AT,18683374703,waqasbukhari
Haiti AT,50937395452,waqasbukhari
Jordan AT,962776890064,waqasbukhari
Gabon AT,24105608151,waqasbukhari
Equatorial Guinea AT,240906738317,waqasbukhari
CAR AT,23670721494,waqasbukhari
Uganda AT,256793957144,waqasbukhari
Uganda AT,256795144891,waqasbukhari
Uganda AT,256797276722,waqasbukhari
Uganda AT,256794814553,waqasbukhari
Uganda AT,256790533295,waqasbukhari
Uganda AT,256795837047,waqasbukhari
Uganda AT,256793958184,waqasbukhari
Uganda AT,256792948075,waqasbukhari
Uganda AT,256790530240,waqasbukhari
Malawi AT,265997246206,waqasbukhari
Burkina Faso AT,22667166377,waqasbukhari
Burkina Faso AT,22664760506,waqasbukhari
Congo AT,242066648931,waqasbukhari
Swaziland AT,26878434079,waqasbukhari
Malawi AT,265883699799,waqasbukhari
Congo AT,242066661611,waqasbukhari
Burkina Faso AT,22674300450,waqasbukhari
Equatorial Guinea AT,240975757,waqasbukhari
CAR AT,23670722028,waqasbukhari
CAR AT,23670721843,waqasbukhari
Jordan AT,962776890113,waqasbukhari
Seychelles AT,2484290619,waqasbukhari
Zimbabwe AT,263772222335,waqasbukhari
Morocco AT,212766190145,waqasbukhari
Morocco AT,212767110738,waqasbukhari
Ivory AT,22507652111,waqasbukhari
Rwanda AT,250912652766,waqasbukhari
Western Samao AT,68502222941,waqasbukhari
Swaziland AT,26876177525,waqasbukhari
Swaziland AT,2687632879,waqasbukhari
Zambia AT,260971398137,waqasbukhari
Zambia AT,260977703366,waqasbukhari
