Range_Name,FirstOfdestination_number,User
Tunisia AT,21658500517,waqasbukhari
Tunisia AT,21658500516,waqasbukhari
Aruba AT,2975673374,waqasbukhari
Cayman Islands AT,13459255472,waqasbukhari
DR Congo AT,243812336414,waqasbukhari
Slovenia AT,38649314567,waqasbukhari
Equatorial Guinea AT,240222681811,waqasbukhari
DR Congo AT,243818874623,waqasbukhari
Slovenia AT,38649589331,waqasbukhari
Sierra Leone AT,23279999346,waqasbukhari
Jamaica AT,18768275799,waqasbukhari
Congo AT,242068654467,waqasbukhari
Jamaica AT,18765124412,waqasbukhari
DR Congo AT,243814522854,waqasbukhari
DR Congo AT,243815770939,waqasbukhari
Equatorial Guinea AT,240222068667,waqasbukhari
Uganda AT,256779339334,waqasbukhari
Equatorial Guinea AT,240222628269,waqasbukhari
Uganda AT,256782956237,waqasbukhari
Uganda AT,256783226046,waqasbukhari
Aruba AT,2975927275,waqasbukhari
Slovenia AT,38643929018,waqasbukhari
Slovenia AT,38649647853,waqasbukhari
Honduras AT,50495355820,waqasbukhari
Ecuador AT,593990637809,waqasbukhari
Qatar AT,97431037241,waqasbukhari
Equatorial Guinea AT,240222068667,waqasbukhari
DR Congo AT,243900010863,waqasbukhari
