Range_Name,FirstOfdestination_number,User
Honduras AT,5048775430205,waqasbukhari
Guinea AT,224620277302,waqasbukhari
UK AT,448775430205,waqasbukhari
Mali AT,22376016583,waqasbukhari
Slovenia AT,38649397889,waqasbukhari
Seychelles AT,248775430205,waqasbukhari
Senegal AT,221783562306,waqasbukhari
Mali AT,22375574565,waqasbukhari
Mali AT,22376335057,waqasbukhari
Mali AT,22376377437,waqasbukhari
Equatorial Guinea AT,240222285167,waqasbukhari
Equatorial Guinea AT,240222730240,waqasbukhari
Bosnia AT,387644477106,waqasbukhari
Haiti AT,50936534172,waqasbukhari
Western Samao AT,6857616808,waqasbukhari
Nigeria AT,2347035860657,waqasbukhari
Equatorial Guinea AT,240222285167,waqasbukhari
Equatorial Guinea AT,240222566687,waqasbukhari
Mali AT,22376480781,waqasbukhari
