Range_Name,FirstOfdestination_number,User
Falkland Islands AT,50059398,waqasbukhari
Qatar AT,97430134693,waqasbukhari
Equatorial Guinea AT,240912948933,waqasbukhari
Dominica AT,17672760409,waqasbukhari
Qatar AT,97431136390,waqasbukhari
Equatorial Guinea AT,240222185014,waqasbukhari
Qatar AT,97431035403,waqasbukhari
Burkina Faso AT,22660232577,waqasbukhari
Bosnia AT,387644383720,waqasbukhari
Qatar AT,97431035863,waqasbukhari
Qatar AT,97431037509,waqasbukhari
Qatar AT,97431139631,waqasbukhari
Qatar AT,97466493249,waqasbukhari
Equatorial Guinea AT,240222058940,waqasbukhari
Equatorial Guinea AT,240222250821,waqasbukhari
Equatorial Guinea AT,240222648368,waqasbukhari
Equatorial Guinea AT,240351090865,waqasbukhari
Equatorial Guinea AT,240351090871,waqasbukhari
Qatar AT,97431131736,waqasbukhari
