Range_Name,FirstOfdestination_number,User
Monaco AT,37744005281,waqasbukhari
Monaco AT,37744005282,waqasbukhari
Monaco AT,37744005532,waqasbukhari
Monaco AT,37744005533,waqasbukhari
Monaco AT,37744005537,waqasbukhari
Monaco AT,37744007372,waqasbukhari
Monaco AT,37744007373,waqasbukhari
CAR AT,23675197507,waqasbukhari
Monaco AT,37744002257,waqasbukhari
Monaco AT,37744005284,waqasbukhari
CAR AT,23675194342,waqasbukhari
Moldova AT,37361025018,waqasbukhari
Jamaica AT,18763671361,waqasbukhari
Moldova AT,37368608128,waqasbukhari
Moldova AT,37368864787,waqasbukhari
Monaco AT,37744005538,waqasbukhari
Algeria AT,213796120494,waqasbukhari
Bosnia AT,38765631452,waqasbukhari
Aruba AT,2977401147,waqasbukhari
Iraq AT,96479018017,waqasbukhari
DR Congo AT,24390343644,waqasbukhari
Burkina Faso AT,226657062290,waqasbukhari
Morocco AT,212634858421,waqasbukhari
Haiti AT,50936399183,waqasbukhari
Aruba AT,2975678298,waqasbukhari
Ecuador AT,593992413292,waqasbukhari
DR Congo AT,243904951618,waqasbukhari
Ecuador AT,593999603095,waqasbukhari
Cuba AT,5352867701,waqasbukhari
Slovenia AT,38649224484,waqasbukhari
Guinea AT,245966861656,waqasbukhari
DR Congo AT,243904237860,waqasbukhari
Zimbabwe AT,263772832818,waqasbukhari
Zimbabwe AT,263775246975,waqasbukhari
Aruba AT,2975658119,waqasbukhari
Zimbabwe AT,263772397870,waqasbukhari
DR Congo AT,243900182735,waqasbukhari
Estonia AT,37257596133,waqasbukhari
Sao Tome AT,2399979852,waqasbukhari
Sao Tome AT,2399864400,waqasbukhari
Senegal AT,221773286713,waqasbukhari
Tunisia AT,21628752177,waqasbukhari
Jamaica AT,18768612973,waqasbukhari
Jamaica AT,18768610631,waqasbukhari
Jamaica AT,18763715302,waqasbukhari
Jamaica AT,18763673784,waqasbukhari
St. Kittis & Nevis AT,18696684444,waqasbukhari
Cayman Islands AT,13459267195,waqasbukhari
Equatorial Guinea AT,240555561474,waqasbukhari
Haiti AT,50937542864,waqasbukhari
Bosnia AT,387644242814,waqasbukhari
Bosnia AT,387640856755,waqasbukhari
Bosnia AT,38766345611,waqasbukhari
Bosnia AT,38766113563,waqasbukhari
Bosnia AT,38765917540,waqasbukhari
Bosnia AT,38765657798,waqasbukhari
Haiti AT,50936696447,waqasbukhari
Bosnia AT,38765352922,waqasbukhari
Bosnia AT,38761997383,waqasbukhari
Slovenia AT,38649854334,waqasbukhari
Slovenia AT,38649392181,waqasbukhari
Jordan AT,962798929530,waqasbukhari
Haiti AT,50937180510,waqasbukhari
Moldova AT,37360988007,waqasbukhari
Haiti AT,50938348917,waqasbukhari
Cuba AT,5353700842,waqasbukhari
Equatorial Guinea AT,240222284173,waqasbukhari
Equatorial Guinea AT,240222057581,waqasbukhari
Cuba AT,5354743339,waqasbukhari
Ecuador AT,59396884166,waqasbukhari
Ecuador AT,59396884758,waqasbukhari
Moldova AT,37369878057,waqasbukhari
Moldova AT,37369875832,waqasbukhari
Moldova AT,37368707045,waqasbukhari
Moldova AT,37361046724,waqasbukhari
Equatorial Guinea AT,240222062759,waqasbukhari
Slovenia AT,38649116923,waqasbukhari
