Range_Name,destination_number,User
Aruba AT,2975987109,waqasbukhari
Bolivia AT,59165483614,waqasbukhari
Bosnia AT,38765873657,waqasbukhari
Chad AT,23592418484,waqasbukhari
Cuba AT,5345814151,waqasbukhari
DR Congo AT,243810622074,waqasbukhari
Equatorial Guinea AT,240222589978,waqasbukhari
Falkland Islands AT,50023054,waqasbukhari
Gambia AT,2202597410,waqasbukhari
Guatemala AT,50240287950,waqasbukhari
Honduras AT,50431441426,waqasbukhari
Jamaica AT,18765422064,waqasbukhari
Kenya AT,254724968312,waqasbukhari
Kiribati AT,68666782076,waqasbukhari
Malawi AT,265888888949,waqasbukhari
Mali AT,22369921210,waqasbukhari
Moldova AT,37368863032,waqasbukhari
Sierra Leone AT,23276603724,waqasbukhari
Tunisia AT,21650361990,waqasbukhari
