Range_Name,FirstOfdestination_number,User
Algeria AT,213772074601,waqasbukhari
Anguilla AT,12645376100,waqasbukhari
Anguilla AT,12645376174,waqasbukhari
Guatemala AT,50231045237,waqasbukhari
Ecuador AT,593959921709,waqasbukhari
Jamaica AT,18763475604,waqasbukhari
Guatemala AT,50243931502,waqasbukhari
Nicaragua AT,50588948200,waqasbukhari
Honduras AT,50431415096,waqasbukhari
Honduras AT,504246995926,waqasbukhari
Equatorial Guinea AT,2403549868,waqasbukhari
Niue AT,6834021,waqasbukhari
Ecuador AT,593982299421,waqasbukhari
Gambia AT,2207195235,waqasbukhari
Jamaica AT,18765630818,waqasbukhari
Angola AT,244926090974,waqasbukhari
Cayman Islands AT,13459160703,waqasbukhari
Cayman Islands AT,13453231501,waqasbukhari
Honduras AT,504228080,waqasbukhari
Ecuador AT,593982299423,waqasbukhari
Falkland Islands AT,50065645,waqasbukhari
Honduras AT,50499796147,waqasbukhari
Senegal AT,221773918364,waqasbukhari
Jamaica AT,18763295284,waqasbukhari
Equatorial Guinea AT,240555786952,waqasbukhari
Aruba AT,2977419396,waqasbukhari
Guatemala AT,50223766544,waqasbukhari
Anguilla AT,12645376142,waqasbukhari
Honduras AT,50424355321,waqasbukhari
Ecuador AT,593982299427,waqasbukhari
Ecuador AT,593982299428,waqasbukhari
Nicaragua AT,50581725620,waqasbukhari
Jamaica AT,18763128396,waqasbukhari
Comoros AT,2693326289,waqasbukhari
Equatorial Guinea AT,240555247965,waqasbukhari
Senegal AT,221766639187,waqasbukhari
DR Congo AT,243907433411,waqasbukhari
Madagascar AT,261325307107,waqasbukhari
Honduras AT,50432996592,waqasbukhari
Nicaragua AT,50588941524,waqasbukhari
St. Vincent AT,17844325059,waqasbukhari
Equatorial Guinea AT,240551355341,waqasbukhari
Mali AT,22363206676,waqasbukhari
Equatorial Guinea AT,24022290823,waqasbukhari
Equatorial Guinea AT,240551267339,waqasbukhari
Equatorial Guinea AT,240551316083,waqasbukhari
Aruba AT,2977406685,waqasbukhari
Honduras AT,50497749353,waqasbukhari
Cayman Islands AT,13453249188,waqasbukhari
Aruba AT,2977400472,waqasbukhari
Equatorial Guinea AT,240551471082,waqasbukhari
Equatorial Guinea AT,240551647314,waqasbukhari
Morocco AT,212643604625,waqasbukhari
Morocco AT,212651476799,waqasbukhari
Morocco AT,212671994427,waqasbukhari
Tunisia AT,21658541442,waqasbukhari
Algeria AT,213555888832,waqasbukhari
Algeria AT,213555902971,waqasbukhari
Algeria AT,213549096204,waqasbukhari
Jamaica AT,18768134398,waqasbukhari
Jamaica AT,18767990177,waqasbukhari
Jamaica AT,18766691251,waqasbukhari
Jamaica AT,18765635212,waqasbukhari
Jamaica AT,18765632309,waqasbukhari
Sierra Leone AT,23288211139,waqasbukhari
Ecuador AT,593987896846,waqasbukhari
Jamaica AT,18765106186,waqasbukhari
Tonga AT,676637810,waqasbukhari
Tonga AT,6767746368,waqasbukhari
Jamaica AT,18763232802,waqasbukhari
Anguilla AT,12645376078,waqasbukhari
Cuba AT,5355941485,waqasbukhari
Jamaica AT,18765633659,waqasbukhari
Honduras AT,50496458150,waqasbukhari
Ivory AT,22547992723,waqasbukhari
Guatemala AT,50257047041,waqasbukhari
Nicaragua AT,50581726737,waqasbukhari
Honduras AT,50495311010,waqasbukhari
Honduras AT,50495328792,waqasbukhari
Honduras AT,50495792118,waqasbukhari
Guatemala AT,50252026262,waqasbukhari
Honduras AT,50495969380,waqasbukhari
Guatemala AT,502496925052,waqasbukhari
Honduras AT,50496733521,waqasbukhari
Honduras AT,50497400672,waqasbukhari
Honduras AT,50498012546,waqasbukhari
Nicaragua AT,50581726703,waqasbukhari
Honduras AT,50499851908,waqasbukhari
Nicaragua AT,50581724166,waqasbukhari
Nicaragua AT,50581725545,waqasbukhari
Honduras AT,50495942719,waqasbukhari
Cuba AT,5352599234,waqasbukhari
Ecuador AT,593982299422,waqasbukhari
Ivory AT,22508028534,waqasbukhari
Sierra Leone AT,23230962656,waqasbukhari
Sierra Leone AT,23288366375,waqasbukhari
Cuba AT,5376960742,waqasbukhari
DR Congo AT,243907432585,waqasbukhari
Guatemala AT,50252067458,waqasbukhari
DR Congo AT,243907433467,waqasbukhari
Senegal AT,221773908037,waqasbukhari
Ascension Islands AT,2479666859,waqasbukhari
Madagascar AT,261325003066,waqasbukhari
Madagascar AT,261327307020,waqasbukhari
Cuba AT,53520164,waqasbukhari
Haiti AT,50937884407,waqasbukhari
Haiti AT,50936534706,waqasbukhari
Nicaragua AT,50588949054,waqasbukhari
DR Congo AT,243907433423,waqasbukhari
