Range_Name,FirstOfdestination_number,User
Zambia AT,260978666689,waqasbukhari
Trinidad AT,18683076860,waqasbukhari
Chad AT,23590521923,waqasbukhari
DR Congo AT,243812800027,waqasbukhari
Sudan AT,249902324303,waqasbukhari
Zambia AT,260978286350,waqasbukhari
Ecuador AT,593996580747,waqasbukhari
Cuba AT,5353978188,waqasbukhari
Cuba AT,5322691564,waqasbukhari
Equatorial Guinea AT,240555713806,waqasbukhari
Western Samao AT,685679283,waqasbukhari
Montserrat AT,16644915423,waqasbukhari
Equatorial Guinea AT,240222072394,waqasbukhari
Guinea AT,245966404090,waqasbukhari
Equatorial Guinea AT,240222256688,waqasbukhari
Equatorial Guinea AT,240222556980,waqasbukhari
Mali AT,22392921511,waqasbukhari
Jamaica AT,18764140189,waqasbukhari
Equatorial Guinea AT,240551252675,waqasbukhari
Guatemala AT,50237203405,waqasbukhari
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
