Range_Name,FirstOfdestination_number,User
Poland AT,48243801995,waqasbukhari
Jamaica AT,18768010172,waqasbukhari
Equatorial Guinea AT,240555214904,waqasbukhari
St. Lucia AT,17584865087,waqasbukhari
Qatar AT,97430455821,waqasbukhari
Gabon AT,24104316850,waqasbukhari
Angola AT,2442039368179,waqasbukhari
Zimbabwe AT,263730884756,waqasbukhari
Algeria AT,213657170039,waqasbukhari
Cameroon AT,237696852298,waqasbukhari
Cameroon AT,237698840806,waqasbukhari
Gabon AT,24107176021,waqasbukhari
Diego Garcia AT,2462377485,waqasbukhari
Madagascar AT,261326077296,waqasbukhari
Madagascar AT,261327220403,waqasbukhari
Zimbabwe AT,263730884749,waqasbukhari
Qatar AT,97466478962,waqasbukhari
Aruba AT,2975656518,waqasbukhari
Belize AT,5016621294,waqasbukhari
Bolivia AT,59160230950,waqasbukhari
Ecuador AT,593992085252,waqasbukhari
Western Samao AT,6857298002,waqasbukhari
Western Samao AT,6857701457,waqasbukhari
Maldives AT,9609327412,waqasbukhari
Maldives AT,9609327485,waqasbukhari
Jordan AT,962796014716,waqasbukhari
Qatar AT,97430530068,waqasbukhari
Qatar AT,97433407327,waqasbukhari
Zimbabwe AT,263730884748,waqasbukhari
