Range_Name,FirstOfdestination_number,User
Equatorial Guinea AT,240555230907,waqasbukhari
Jamaica AT,18765015840,waqasbukhari
Benin AT,22998890291,waqasbukhari
Yemen AT,967700375145,waqasbukhari
Cayman Islands AT,13459261116,waqasbukhari
Jamaica AT,18765131540,waqasbukhari
Sao Tome AT,2399973140,waqasbukhari
Djibouti AT,25377643068,waqasbukhari
Qatar AT,97430419988,waqasbukhari
Benin AT,22995405664,waqasbukhari
Zimbabwe AT,263778005208,waqasbukhari
Monaco AT,37761025656,waqasbukhari
Slovenia AT,38649435690,waqasbukhari
Antigua AT,12687362683,waqasbukhari
Maldives AT,9609132962812,waqasbukhari
Maldives AT,960795637744,waqasbukhari
Yemen AT,967775514578,waqasbukhari
Qatar AT,97430139923,waqasbukhari
Qatar AT,97430410947,waqasbukhari
Qatar AT,97430456946,waqasbukhari
Qatar AT,97430537235,waqasbukhari
Qatar AT,97474467323,waqasbukhari
Nigeria AT,2347036974932,waqasbukhari
Equatorial Guinea AT,240222106627,waqasbukhari
Equatorial Guinea AT,240222267549,waqasbukhari
Equatorial Guinea AT,240222602315,waqasbukhari
Equatorial Guinea AT,240555790493,waqasbukhari
Slovenia AT,38649542869,waqasbukhari
