Range_Name,FirstOfdestination_number,User
Togo AT,22897765782,waqasbukhari
Bosnia AT,38763477726,waqasbukhari
Moldova AT,37361020575,waqasbukhari
Gambia AT,2206898332,waqasbukhari
Kiribati AT,68673065477,waqasbukhari
Bosnia AT,387644242761,waqasbukhari
Monaco AT,37745901152,waqasbukhari
Cuba AT,5321361050,waqasbukhari
Aruba AT,2975988188,waqasbukhari
Algeria AT,213671592075,waqasbukhari
Ivory AT,22541824040,waqasbukhari
Benin AT,22995080892,waqasbukhari
Benin AT,22995744949,waqasbukhari
Cameroon AT,237699113863,waqasbukhari
Equatorial Guinea AT,240555739991,waqasbukhari
Zambia AT,260974687937,waqasbukhari
Zambia AT,260977715721,waqasbukhari
Aruba AT,2975988174,waqasbukhari
Equatorial Guinea AT,240555580974,waqasbukhari
Aruba AT,2975988503,waqasbukhari
Montenegro AT,382680981890,waqasbukhari
Ecuador AT,5939993865356,waqasbukhari
Equatorial Guinea AT,240222750675,waqasbukhari
Equatorial Guinea AT,240222780286,waqasbukhari
Aruba AT,2975988171,waqasbukhari
