Range_Name,FirstOfdestination_number,User
Ascension Islands AT,24792698,waqasbukhari
Ascension Islands AT,247810962,waqasbukhari
Moldova AT,37368600806,waqasbukhari
Equatorial Guinea AT,240666220262,waqasbukhari
Equatorial Guinea AT,240222776866,waqasbukhari
Equatorial Guinea AT,240222194274,waqasbukhari
Cuba AT,5352455815,waqasbukhari
Albania AT,355676331116,waqasbukhari
DR Congo AT,243907619405,waqasbukhari
Congo AT,242069226480,waqasbukhari
Niger AT,22791760853,waqasbukhari
Mali AT,22392927635,waqasbukhari
