Range_Name,FirstOfdestination_number,User
Ascension Islands AT,247594227,waqasbukhari
Ascension Islands AT,247594233,waqasbukhari
Equatorial Guinea AT,240222142134,waqasbukhari
Sint Maarten AT,17215239823,waqasbukhari
Ascension Islands AT,247931545,waqasbukhari
Haiti AT,50947510947,waqasbukhari
Sint Maarten AT,17215232802,waqasbukhari
Guatemala AT,50237973274,waqasbukhari
Haiti AT,50934569163,waqasbukhari
Afghanistan AT,93708414731,waqasbukhari
Falkland Islands AT,5000000888888,waqasbukhari
Equatorial Guinea AT,240555166868,waqasbukhari
Haiti AT,50937651984,waqasbukhari
Haiti AT,50948771406,waqasbukhari
Afghanistan AT,93708414640,waqasbukhari
Gabon AT,24107001517,waqasbukhari
Mali AT,22392923089,waqasbukhari
Mali AT,22392920975,waqasbukhari
Mali AT,22392920817,waqasbukhari
