Range_Name,destination_number,User
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850079,waqasbukhari
Dominica AT,17672850116,waqasbukhari
Dominica AT,17672850275,waqasbukhari
Dominica AT,17672852997,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850275,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850079,waqasbukhari
Dominica AT,17672850116,waqasbukhari
Dominica AT,17672850412,waqasbukhari
Dominica AT,17672850079,waqasbukhari
Dominica AT,17672850116,waqasbukhari
Dominica AT,17672850229,waqasbukhari
Dominica AT,17672850412,waqasbukhari
Dominica AT,17672852103,waqasbukhari
Dominica AT,17672850116,waqasbukhari
Dominica AT,17672850229,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850079,waqasbukhari
Dominica AT,17672850229,waqasbukhari
Dominica AT,17672850275,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850116,waqasbukhari
Dominica AT,17672850275,waqasbukhari
Dominica AT,17672850003,waqasbukhari
Dominica AT,17672850079,waqasbukhari
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
