Range_Name,FirstOfdestination_number,User
Falkland Islands AT,50065772,waqasbukhari
Morocco AT,212678529427,waqasbukhari
Antigua AT,12684684622,waqasbukhari
Sierra Leone AT,23288925848,waqasbukhari
Zambia AT,260978484534,waqasbukhari
Ecuador AT,593999929890,waqasbukhari
Algeria AT,213697827262,waqasbukhari
Diego Garcia AT,246039186,waqasbukhari
Belarus AT,375297295403,waqasbukhari
Cuba AT,5341325373,waqasbukhari
Equatorial Guinea AT,240222630309,waqasbukhari
Papua AT,67574011229,waqasbukhari
Equatorial Guinea AT,240222194617,waqasbukhari
Equatorial Guinea AT,240222502020,waqasbukhari
Equatorial Guinea AT,240222618991,waqasbukhari
Equatorial Guinea AT,240222630214,waqasbukhari
Honduras AT,50499161709,waqasbukhari
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
