Range_Name,destination_number,User
Barbados AT,12462334391,waqasbukhari
Bahamas AT,12462334391,waqasbukhari
Mauritania AT,22237343105,waqasbukhari
Rwanda AT,25092477844,waqasbukhari
Guinea AT,245955509438,waqasbukhari
DR Congo AT,243812007444,waqasbukhari
Iraq AT,9647725471579,waqasbukhari
Burundi AT,25761261133,waqasbukhari
DR Congo AT,243815813314,waqasbukhari
Sierra Leone AT,23230296085,waqasbukhari
Sierra Leone AT,23277391284,waqasbukhari
Mali AT,22360698640,waqasbukhari
Antigua AT,12687886765,waqasbukhari
Anguilla AT,12687886765,waqasbukhari
CAR AT,23675058642,waqasbukhari
Jordan AT,962788934692,waqasbukhari
CAR AT,23675500141,waqasbukhari
DR Congo AT,243811450370,waqasbukhari
Gabon AT,24103213623,waqasbukhari
Bosnia AT,38763509609,waqasbukhari
Equatorial Guinea AT,240000548158,waqasbukhari
Equatorial Guinea AT,2402226886,waqasbukhari
Tunisia AT,21651739152,waqasbukhari
Cuba AT,5378369259,waqasbukhari
