Range_Name,FirstOfdestination_number,User
Maldives AT,96012160,waqasbukhari
Montenegro AT,38267288880,waqasbukhari
Zambia AT,260977906203,waqasbukhari
Moldova AT,37369878769,waqasbukhari
Sierra Leone AT,23244478990,waqasbukhari
Bosnia AT,38763448551,waqasbukhari
Aruba AT,2975669546,waqasbukhari
Moldova AT,37369876010,waqasbukhari
Western Samao AT,6857772787,waqasbukhari
Bosnia AT,38763651338,waqasbukhari
Moldova AT,37369875726,waqasbukhari
Albania AT,355682399398,waqasbukhari
Zambia AT,260977395858,waqasbukhari
Zimbabwe AT,263783227314,waqasbukhari
Montenegro AT,38267282780,waqasbukhari
DR Congo AT,243813922156,waqasbukhari
Bosnia AT,38763497448,waqasbukhari
Zambia AT,260977677787,waqasbukhari
Sierra Leone AT,23244478108,waqasbukhari
Zambia AT,260975813152,waqasbukhari
Moldova AT,37369877133,waqasbukhari
Moldova AT,37369877708,waqasbukhari
Western Samao AT,68502035572,waqasbukhari
Zambia AT,260977334432,waqasbukhari
Chad AT,23563334186,waqasbukhari
Tunisia AT,21620331004,waqasbukhari
DR Congo AT,243841180007,waqasbukhari
Equatorial Guinea AT,240333040142,waqasbukhari
Sierra Leone AT,23244478196,waqasbukhari
Zambia AT,260979373559,waqasbukhari
Bosnia AT,38763019580,waqasbukhari
Zambia AT,260979615048,waqasbukhari
Moldova AT,37369875960,waqasbukhari
Equatorial Guinea AT,240333070410,waqasbukhari
Moldova AT,37369873226,waqasbukhari
Zimbabwe AT,263784284372,waqasbukhari
Equatorial Guinea AT,240333080265,waqasbukhari
Equatorial Guinea AT,240333082130,waqasbukhari
Equatorial Guinea AT,240333090284,waqasbukhari
Western Samao AT,6857710464,waqasbukhari
DR Congo AT,243900302125,waqasbukhari
Jordan AT,962796891660,waqasbukhari
Iraq AT,9647901832837,waqasbukhari
Zambia AT,260965042227,waqasbukhari
Zambia AT,260973214955,waqasbukhari
Equatorial Guinea AT,240222148786,waqasbukhari
