Range_Name,FirstOfdestination_number,User
Aruba AT,2977492799,waqasbukhari
Ivory AT,22565150306,waqasbukhari
Comoros AT,2693387777,waqasbukhari
Haiti AT,509493457,waqasbukhari
Tunisia AT,21628950596,waqasbukhari
Tunisia AT,21628950595,waqasbukhari
Sierra Leone AT,23277465778,waqasbukhari
Tunisia AT,21628950593,waqasbukhari
Algeria AT,213775427718,waqasbukhari
St. Lucia AT,17584505859,waqasbukhari
Tunisia AT,21628950562,waqasbukhari
Falkland Islands AT,500139042610,waqasbukhari
Algeria AT,213559008431,waqasbukhari
Tunisia AT,21628950576,waqasbukhari
Tunisia AT,21658500669,waqasbukhari
Sierra Leone AT,23277705809,waqasbukhari
Algeria AT,213559008428,waqasbukhari
Ecuador AT,593996533784,waqasbukhari
Ecuador AT,593996698795,waqasbukhari
Tunisia AT,216823422,waqasbukhari
Mali AT,22378691316,waqasbukhari
Algeria AT,213559008432,waqasbukhari
Algeria AT,213559008430,waqasbukhari
Jamaica AT,18765059784,waqasbukhari
Algeria AT,213771459425,waqasbukhari
Mali AT,22363903718,waqasbukhari
Tunisia AT,21681949412,waqasbukhari
Morocco AT,212679165265,waqasbukhari
Azerbaijan AT,994505007890,waqasbukhari
Ecuador AT,593998937092,waqasbukhari
Suriname AT,5977276642,waqasbukhari
Benin AT,22995422275,waqasbukhari
Grenada AT,14734406357,waqasbukhari
Guatemala AT,50236766327,waqasbukhari
Guatemala AT,50234175144,waqasbukhari
Tunisia AT,21628950515,waqasbukhari
Haiti AT,5093424416852,waqasbukhari
Falkland Islands AT,50019766,waqasbukhari
Falkland Islands AT,50000000000000,waqasbukhari
Tunisia AT,21628950524,waqasbukhari
Tunisia AT,21628950525,waqasbukhari
Albania AT,355685666816,waqasbukhari
Comoros AT,2693220780,waqasbukhari
Tunisia AT,21628950535,waqasbukhari
Tunisia AT,21628950564,waqasbukhari
Tunisia AT,21628950588,waqasbukhari
Chad AT,23566252548,waqasbukhari
Burkina Faso AT,22676007778,waqasbukhari
Burkina Faso AT,22676,waqasbukhari
Comoros AT,269340556,waqasbukhari
Ecuador AT,593996896270,waqasbukhari
Tunisia AT,21655694946,waqasbukhari
CAR AT,23677120239,waqasbukhari
Belarus AT,375250475003,waqasbukhari
Antigua AT,12684621223,waqasbukhari
Trinidad AT,18682717744,waqasbukhari
UAE AT,971551590293,waqasbukhari
Afghanistan AT,93708414609,waqasbukhari
Kiribati AT,68673050088,waqasbukhari
Cuba AT,5372640528,waqasbukhari
Morocco AT,212634564222,waqasbukhari
Haiti AT,50941406175,waqasbukhari
Ecuador AT,593996676613,waqasbukhari
Ecuador AT,593996187322,waqasbukhari
Ecuador AT,59390992222,waqasbukhari
Ecuador AT,593996669006,waqasbukhari
Ecuador AT,593996617926,waqasbukhari
Ecuador AT,593996527356,waqasbukhari
Zimbabwe AT,263773192358,waqasbukhari
Aruba AT,2977400472,waqasbukhari
Mali AT,22392924699,waqasbukhari
Cuba AT,5347533202,waqasbukhari
Tunisia AT,21628950507,waqasbukhari
Tunisia AT,21656237805,waqasbukhari
Tunisia AT,21628950512,waqasbukhari
Antigua AT,12684620301,waqasbukhari
Tunisia AT,21628950514,waqasbukhari
Trinidad AT,18682722617,waqasbukhari
Tunisia AT,21628950533,waqasbukhari
Algeria AT,213553775718,waqasbukhari
Algeria AT,213550927263,waqasbukhari
Algeria AT,213553064579,waqasbukhari
Jamaica AT,18765103180,waqasbukhari
Morocco AT,2126410000,waqasbukhari
Tunisia AT,21628950527,waqasbukhari
Morocco AT,212661183116,waqasbukhari
Algeria AT,213549357299,waqasbukhari
Algeria AT,213549877388,waqasbukhari
Algeria AT,213550202432,waqasbukhari
Tunisia AT,21628950592,waqasbukhari
Afghanistan AT,93708414815,waqasbukhari
Ecuador AT,593996403745,waqasbukhari
Ecuador AT,593996436521,waqasbukhari
Ecuador AT,593996670362,waqasbukhari
Ecuador AT,593996682089,waqasbukhari
Ecuador AT,593996768889,waqasbukhari
Ecuador AT,593996798562,waqasbukhari
Ecuador AT,593996801535,waqasbukhari
Ecuador AT,593996867005,waqasbukhari
Ecuador AT,593996960530,waqasbukhari
DR Congo AT,243907433710,waqasbukhari
Western Samao AT,685550007,waqasbukhari
Ecuador AT,593960099221,waqasbukhari
Azerbaijan AT,994505007927,waqasbukhari
Georgia AT,995595382004,waqasbukhari
Tunisia AT,21636089000,waqasbukhari
Tunisia AT,21650662585,waqasbukhari
Tunisia AT,21652331966,waqasbukhari
Tunisia AT,21653706267,waqasbukhari
Tunisia AT,21654086853,waqasbukhari
Tunisia AT,21654349491,waqasbukhari
Tunisia AT,21654405253,waqasbukhari
Tunisia AT,21658482993,waqasbukhari
Ecuador AT,593996982430,waqasbukhari
Madagascar AT,261345748338,waqasbukhari
Benin AT,22995336772,waqasbukhari
Benin AT,22995747069,waqasbukhari
Sierra Leone AT,23230460770,waqasbukhari
Sierra Leone AT,23277411178,waqasbukhari
Sierra Leone AT,23277868754,waqasbukhari
Chad AT,23566202300,waqasbukhari
Chad AT,23566333428,waqasbukhari
Cameroon AT,237661844892,waqasbukhari
DR Congo AT,243907432850,waqasbukhari
DR Congo AT,243907432890,waqasbukhari
Ecuador AT,593996327218,waqasbukhari
Zimbabwe AT,263783540304,waqasbukhari
Ecuador AT,593961549155,waqasbukhari
Estonia AT,37256471333,waqasbukhari
Belarus AT,375256065158,waqasbukhari
Guatemala AT,50222775100,waqasbukhari
Guatemala AT,50279685115,waqasbukhari
Honduras AT,50498237128,waqasbukhari
Honduras AT,50499220127,waqasbukhari
Haiti AT,50938397781,waqasbukhari
Cuba AT,5372640463,waqasbukhari
Ecuador AT,593960060456,waqasbukhari
Benin AT,2299585245,waqasbukhari
DR Congo AT,243907433584,waqasbukhari
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
