Range_Name,destination_number,User
Jamaica AT,18768107703,waqasbukhari
Jamaica AT,18768107706,waqasbukhari
Jamaica AT,18768107709,waqasbukhari
Jamaica AT,18768107710,waqasbukhari
Jamaica AT,18768107711,waqasbukhari
Jamaica AT,18768107713,waqasbukhari
Jamaica AT,18768107718,waqasbukhari
Jamaica AT,18768107720,waqasbukhari
Jamaica AT,18768107721,waqasbukhari
Jamaica AT,18768107724,waqasbukhari
Jamaica AT,18768107726,waqasbukhari
Jamaica AT,18768107730,waqasbukhari
Jamaica AT,18768107733,waqasbukhari
Jamaica AT,18768107734,waqasbukhari
Jamaica AT,18768107735,waqasbukhari
Jamaica AT,18768107736,waqasbukhari
Jamaica AT,18768107742,waqasbukhari
Jamaica AT,18768107746,waqasbukhari
Jamaica AT,18768107748,waqasbukhari
Jamaica AT,18768107750,waqasbukhari
Jamaica AT,18768107752,waqasbukhari
Jamaica AT,18768107754,waqasbukhari
Jamaica AT,18768107760,waqasbukhari
Jamaica AT,18768107761,waqasbukhari
Jamaica AT,18768107765,waqasbukhari
Jamaica AT,18768107769,waqasbukhari
Jamaica AT,18768107773,waqasbukhari
Jamaica AT,18768107776,waqasbukhari
Jamaica AT,18768107777,waqasbukhari
Jamaica AT,18768107778,waqasbukhari
Jamaica AT,18768107779,waqasbukhari
Jamaica AT,18768107780,waqasbukhari
Jamaica AT,18768107781,waqasbukhari
Jamaica AT,18768107783,waqasbukhari
Jamaica AT,18768107785,waqasbukhari
Jamaica AT,18768107786,waqasbukhari
Jamaica AT,18768107787,waqasbukhari
Jamaica AT,18768107789,waqasbukhari
Jamaica AT,18768107795,waqasbukhari
